active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
97027.83726864506,97027.83726864506,1702.2426666666668,2956.522,1710.1655,2270.28475,1702.2426666666668,2956.522,1710.1655,2270.28475,8.199561403508772,11.671875,8.359375,9.428125,596895.1929824562,597138.0,597138.0,597138.0,596895.1929824562,597138.0,597138.0,597138.0,8.199561403508772,11.671875,8.359375,9.428125,703444,351.722,152.0,1250.2499999999998,5135,45,442540,221.27,197.5,493.0,1133,11,55.578932762145996,6.403952701091766,5.649256706237793,14.106504654884338,32.02406883239746,0.3921620845794678,0.06537231028079987,0.05934298038482666,0.11398947238922119,0.5502974987030029,0.035520315170288086,20619.03572176026,7962.369516771426,12656.666204988835,84.66770676435715,219.2521292281942,137.93256786417265,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,fp8,128
85971.29287393497,85971.29287393497,1669.3279029126218,2795.3939999999993,1634.826,2261.9284,1669.3279029126218,2795.3939999999993,1634.826,2261.9284,7.710254854368932,11.53125,7.828125,9.651562499999999,596530.4660194175,596786.0,596786.0,596786.0,596530.4660194175,596786.0,596786.0,596786.0,7.710254854368932,11.53125,7.828125,9.651562499999999,703444,351.722,152.0,1250.2499999999998,5135,45,442540,221.27,197.5,493.0,1133,11,49.985387325286865,5.737422528386116,5.017943382263184,12.59354999065399,28.43854331970215,0.3640477657318115,0.058527783632278445,0.05353403091430664,0.10286146402359007,0.45830845832824707,0.03238201141357422,22926.380314757782,8853.387433413476,14072.992881344308,75.01962756367887,194.26784668941784,122.21483568547741,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,bfloat16,128
89602.03226612878,89602.03226612878,1828.5820816326534,3024.849,1737.4385000000002,2859.8652499999994,1828.5820816326534,3024.849,1737.4385000000002,2859.8652499999994,7.950573979591836,11.65625,8.0078125,9.956249999999997,596122.2857142857,599866.0,596662.0,596666.0,596122.2857142857,599866.0,596662.0,596666.0,7.950573979591836,11.65625,8.0078125,9.956249999999997,703444,351.722,152.0,1250.2499999999998,5135,45,442540,221.27,197.5,493.0,1133,11,47.4840292930603,10.191513359189033,9.124068260192871,22.46316179037094,40.68220901489258,0.574409008026123,0.0944373015165329,0.08776330947875977,0.16756932735443114,0.6211240291595459,0.04887986183166504,24134.09344281327,9319.765120789283,14814.32832202399,78.18785625814041,202.4721658293686,127.37621227294395,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,fp8,256
77265.39410142995,77265.39410142995,1736.248033707865,2721.5360000000005,1676.674,2463.7727999999997,1736.248033707865,2721.5360000000005,1676.674,2463.7727999999997,7.309866573033708,11.4375,7.265625,9.859374999999998,594545.6179775281,603418.0,594834.0,594842.0,594545.6179775281,603418.0,594834.0,594842.0,7.309866573033708,11.4375,7.265625,9.859374999999998,703444,351.722,152.0,1250.2499999999998,5135,45,442540,221.27,197.5,493.0,1133,11,43.33089065551758,9.294850010037422,8.336181640625,20.630871737003325,36.97580289840698,0.523230791091919,0.0869919592142105,0.07894492149353027,0.1518953800201416,0.5045981407165527,0.04651999473571777,26447.275434761345,10213.037242142374,16234.238192618972,67.42275119149129,174.59527749227178,109.83872788939838,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,bfloat16,256
85357.29553451609,85357.29553451609,1875.9372637362637,3017.008,1820.0770000000002,2749.388,1875.9372637362637,3017.008,1820.0770000000002,2749.388,7.586366758241758,11.484375,7.9375,10.25,589069.8021978022,597198.0,589382.0,596328.0,589069.8021978022,597198.0,589382.0,596328.0,7.586366758241758,11.484375,7.9375,10.25,703444,351.722,152.0,1250.2499999999998,5135,45,442540,221.27,197.5,493.0,1133,11,43.9181022644043,15.620281832933426,14.64460825920105,32.98219685554504,41.019672870635986,1.1489224433898926,0.14241912782192231,0.12848782539367676,0.24180234670639036,0.6218736171722412,0.07958555221557617,26093.659354876592,10076.482752732225,16017.176602144365,74.48384579061845,192.88040749879352,121.34199102489478,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,fp8,512
72919.89723952342,72919.89723952342,1736.1879285714285,2614.887,1737.882,2421.37765,1736.1879285714285,2614.887,1737.882,2421.37765,7.192336309523809,11.46875,7.171875,10.028125,588401.619047619,595982.0,588954.0,592732.8,588401.619047619,595982.0,588954.0,592732.8,7.192336309523809,11.46875,7.171875,10.028125,703444,351.722,152.0,1250.2499999999998,5135,45,442540,221.27,197.5,493.0,1133,11,40.5033643245697,14.419889887690545,13.419024109840393,30.484705901145933,37.26680564880371,1.0773487091064453,0.12865539026260375,0.11742091178894043,0.21863237619400022,0.6656527519226074,0.07579755783081055,28293.550896581593,10926.005959745702,17367.54493683589,63.63081617153766,164.7758332343368,103.66126833056137,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,bfloat16,512
444115.61097078683,444115.61097078683,2349.809933862434,3423.011,2272.9935,2981.5844999999995,2349.809933862434,3423.011,2272.9935,2981.5844999999995,10.86421130952381,12.28125,10.96875,11.5515625,597657.9702380953,597658.0,597658.0,597658.0,597657.9702380953,597658.0,597658.0,597658.0,10.86421130952381,12.28125,10.96875,11.5515625,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,187.20864820480347,2.9142233802974222,2.5922811031341553,6.520065665245056,16.428146600723267,0.1381516456604004,0.053319126099348066,0.0300523042678833,0.158106195926666,0.7262067794799805,0.023809194564819336,23756.082011417933,9537.679039520921,14218.402971897012,99.86086324124844,248.729575304439,166.84734998571903,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,1,1,1,8,fp8,16
547489.3698233874,547489.3698233874,2380.3608413043476,3051.233,2361.5335,2659.9769499999993,2380.3608413043476,3051.233,2361.5335,2659.9769499999993,11.145957880434782,12.234375,11.265625,11.625,595272.4899456522,595274.0,595274.0,595274.0,595272.4899456522,595274.0,595274.0,595274.0,11.145957880434782,12.234375,11.265625,11.625,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,228.21628618240356,3.5332589661478995,3.1703720092773438,7.760799229145048,19.558323621749878,0.16225981712341309,0.04330428093671799,0.02478623390197754,0.11033272743225098,0.5432052612304688,0.02214503288269043,19487.40852107911,7823.876331827156,11663.532189251955,123.10479464223756,306.62466050720195,205.68326859915794,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,1,1,1,8,bfloat16,16
334003.0553146994,334003.0553146994,2350.9302359154926,3256.7969999999996,2339.9845000000005,2887.9403,2350.9302359154926,3256.7969999999996,2339.9845000000005,2887.9403,10.765735035211268,12.328125,10.96875,11.578125,596917.9236355633,597178.0,597178.0,597178.0,596917.9236355633,597178.0,597178.0,597178.0,10.765735035211268,12.328125,10.96875,11.578125,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,140.31475806236267,4.280278708547354,3.7839226722717285,9.809317243099212,24.42784023284912,0.15566754341125488,0.062408123165369034,0.042318105697631836,0.20644824504852294,0.765505313873291,0.02463698387145996,31695.48279464221,12725.218819865131,18970.263974777077,75.10169110253207,187.06038708527825,125.47976988374046,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,1,1,1,8,fp8,32
358690.6354731422,358690.6354731422,2359.774921052632,3246.969,2336.4669999999996,2776.99855,2359.774921052632,3246.969,2336.4669999999996,2776.99855,10.893503289473685,12.171875,11.03125,11.66484375,594952.7224506579,594954.0,594954.0,594954.0,594952.7224506579,594954.0,594954.0,594954.0,10.893503289473685,12.171875,11.03125,11.66484375,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,150.43143606185913,4.567097384899855,4.055872797966003,10.452427530288697,25.656328916549683,0.17841696739196777,0.051843176394701006,0.035280466079711914,0.15418581962585287,0.5766034126281738,0.023797035217285156,29563.927038303358,11869.433987625878,17694.49305067748,80.6527751109746,200.8868124043101,134.75451102150953,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,1,1,1,8,bfloat16,32
278542.6553209741,278542.6553209741,2509.379644144144,3241.32,2537.888,3012.58545,2509.379644144144,3241.32,2537.888,3012.58545,10.66772240990991,12.25,10.8125,11.53125,596966.4006193693,597002.0,597002.0,597002.0,596966.4006193693,597002.0,597002.0,597002.0,10.66772240990991,12.25,10.8125,11.53125,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,109.5260169506073,6.544069758951664,5.738105893135071,14.896576821804034,36.27374315261841,0.30885839462280273,0.08366609859466553,0.055765509605407715,0.22651778459548946,0.7924351692199707,0.02849268913269043,40605.365956160065,16302.39142910875,24302.974527051316,62.63123682831238,155.99946196602818,104.64415740014836,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,1,1,1,8,fp8,64
273012.14151541685,273012.14151541685,2563.4413474178405,3242.573,2583.759,3040.5953999999992,2563.4413474178405,3242.573,2583.759,3040.5953999999992,10.517385563380282,12.15625,10.671875,11.75625,594762.676056338,594794.0,594794.0,594794.0,594762.676056338,594794.0,594794.0,594794.0,10.517385563380282,12.15625,10.671875,11.75625,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,104.66958045959473,6.146390527397394,5.480316638946533,13.920914840698241,33.699427127838135,0.2848076820373535,0.06738306295871735,0.04883706569671631,0.1678633689880371,0.5950579643249512,0.02706456184387207,42489.36491836608,17058.78625059804,25430.578667768037,61.38768251689477,152.90206499080213,102.56642910210536,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,1,1,1,8,bfloat16,64
259398.32420401048,259398.32420401048,2687.9807875647666,3287.223,2744.724,3213.4386,2687.9807875647666,3287.223,2744.724,3213.4386,10.404873704663212,12.25,10.59375,11.909374999999999,612069.4067357513,612954.0,612954.0,612954.0,612069.4067357513,612954.0,612954.0,612954.0,10.404873704663212,12.25,10.59375,11.909374999999999,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,94.57123231887817,10.92633129814267,9.537796020507812,24.394308137893674,54.12656235694885,0.49825048446655273,0.11913187825679779,0.08246386051177979,0.2415602684020995,0.8445854187011719,0.040283918380737305,47026.39366064629,18880.329210255768,28146.06445039052,58.326570691183434,145.27756606644195,97.45192899112577,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,1,1,1,8,fp8,128
230289.1246710725,230289.1246710725,2631.8245542857144,3146.879999999999,2718.8800000000006,3049.0335999999998,2631.8245542857144,3146.879999999999,2718.8800000000006,3049.0335999999998,10.172142857142857,12.171875,10.296875,11.7390625,610025.8985714286,610810.0,610810.0,610810.0,610025.8985714286,610810.0,610810.0,610810.0,10.172142857142857,12.171875,10.296875,11.7390625,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,85.64533281326294,9.636636915892362,8.403464674949646,21.416051125526426,48.03628468513489,0.4404311180114746,0.09552722242474555,0.07233536243438721,0.1790602207183838,0.6299705505371094,0.03670811653137207,51927.45306620245,20848.02453734518,31079.428528857272,51.78127094982364,128.97478665850056,86.5160540020439,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,1,1,1,8,bfloat16,128
219131.7712388625,219131.7712388625,1939.2028584070797,3044.2930000000006,1861.656,2524.76,1939.2028584070797,3044.2930000000006,1861.656,2524.76,9.693722345132743,11.984375,9.78125,10.515625,595593.0973451327,595594.0,595594.0,595594.0,595593.0973451327,595594.0,595594.0,595594.0,9.693722345132743,11.984375,9.78125,10.515625,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,111.41912508010864,3.4200441635251044,3.0461878776550293,7.626341772079467,18.778458833694458,0.13833093643188477,0.049232464373111726,0.032764434814453125,0.12133113145828066,0.47579431533813477,0.02926325798034668,19957.722683616605,8012.699788820936,11945.022894795668,98.54500629538103,245.45208972416407,164.64881857659344,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,2,1,1,4,fp8,32
229868.4598229973,229868.4598229973,2034.2257743362834,3045.988,2007.1909999999998,2508.078,2034.2257743362834,3045.988,2007.1909999999998,2508.078,9.512029867256636,10.921875,9.640625,10.54296875,594866.0,594866.0,594866.0,594866.0,594866.0,594866.0,594866.0,594866.0,9.512029867256636,10.921875,9.640625,10.54296875,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,111.38713049888611,3.3884032828211783,3.0229828357696533,7.533611214160908,18.49673318862915,0.14113521575927734,0.04397063189744949,0.030499696731567383,0.0981942296028105,0.3700878620147705,0.028780460357666016,19963.455293627812,8015.001338138681,11948.453955489133,103.37336613628148,257.47838164338026,172.716033480249,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,2,1,1,4,bfloat16,32
182215.61480854556,182215.61480854556,1991.4144644808746,3268.08,1944.9319999999998,2534.5257000000006,1991.4144644808746,3268.08,1944.9319999999998,2534.5257000000006,9.617571721311476,12.03125,9.75,10.575,595721.475409836,595754.0,595754.0,595754.0,595721.475409836,595754.0,595754.0,595754.0,9.617571721311476,12.03125,9.75,10.575,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,90.1444582939148,5.420617101192474,4.729907870292664,12.289860236644742,29.807464599609375,0.25028061866760254,0.06430050855875015,0.04871702194213867,0.1483170986175537,0.4657559394836426,0.03431081771850586,24667.87245811326,9903.748016202415,14764.124441910843,81.94356668094285,204.10186611588404,136.91116324584308,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,2,1,1,4,fp8,64
172465.12425828172,172465.12425828172,2053.142214285714,2989.1530000000002,2009.524,2604.2374499999996,2053.142214285714,2989.1530000000002,2009.524,2604.2374499999996,9.247674851190476,11.78125,9.3125,10.63515625,594639.3214285715,594674.0,594674.0,594674.0,594639.3214285715,594674.0,594674.0,594674.0,9.247674851190476,11.78125,9.3125,10.63515625,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,82.57569408416748,4.895744582414627,4.300794839859009,11.04785983562468,26.82029914855957,0.22793221473693848,0.056265492022037504,0.043427228927612305,0.12181361913681026,0.3827321529388428,0.03150486946105957,26928.89263193432,10811.510698172544,16117.381933761775,77.55870661603048,193.1802262830676,129.5849469670853,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,2,1,1,4,bfloat16,64
159960.00877783107,159960.00877783107,2161.5942229729726,3266.017,2136.392,2801.14225,2161.5942229729726,3266.017,2136.392,2801.14225,9.161000844594595,11.953125,9.40625,10.3171875,605344.6756756756,605900.0,605900.0,605900.0,605344.6756756756,605900.0,605900.0,605900.0,9.161000844594595,11.953125,9.40625,10.3171875,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,72.51878380775452,8.303417309701443,7.330686688423157,18.353675472736345,41.5410737991333,0.3808727264404297,0.08639660322666168,0.07121706008911133,0.1575021743774414,0.502640962600708,0.0401766300201416,30663.39344430953,12310.85179760744,18352.54164670209,71.93507350806732,179.17309847332237,120.18899092483836,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,2,1,1,4,fp8,128
145790.77847988438,145790.77847988438,2112.8802608695655,3191.6510000000003,2121.138,2641.7213,2112.8802608695655,3191.6510000000003,2121.138,2641.7213,8.810801630434783,11.78125,9.0078125,10.67890625,604295.1594202898,604818.0,604818.0,604818.0,604295.1594202898,604818.0,604818.0,604818.0,8.810801630434783,11.78125,9.0078125,10.67890625,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,67.22208595275879,7.598011164009571,6.69357705116272,16.883097755908963,38.43028712272644,0.3475003242492676,0.07630844336748123,0.06592047214508057,0.13220125436782834,0.7209687232971191,0.03833770751953125,33079.48523886502,13280.873203301137,19798.61203556388,65.56307696453631,163.30197596675103,109.54267060575698,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,2,1,1,4,bfloat16,128
154223.41579300023,154223.41579300023,2354.5274427480917,3245.513,2390.6259999999997,3094.2135,2354.5274427480917,3245.513,2390.6259999999997,3094.2135,8.95336354961832,12.015625,9.171875,11.3828125,608671.6030534351,616838.0,609954.0,609954.0,608671.6030534351,616838.0,609954.0,609954.0,8.95336354961832,12.015625,9.171875,11.3828125,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,63.71677589416504,13.713249803602695,12.207438826560974,30.878273940086366,54.715062856674194,0.7419533729553223,0.13237378990650178,0.11567974090576172,0.2654895901679992,0.7038567066192627,0.05712461471557617,34899.31762544872,14011.506192386558,20887.81143306216,69.35528971583949,172.74747279584417,115.8786928230738,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,2,1,1,4,fp8,256
134103.80674078772,134103.80674078772,2253.734369747899,3057.9999999999995,2276.006,2944.0611999999996,2253.734369747899,3057.9999999999995,2276.006,2944.0611999999996,8.597426470588236,11.78125,8.84375,10.628124999999997,607284.2016806722,618904.0,608474.0,608482.0,607284.2016806722,618904.0,608474.0,608482.0,8.597426470588236,11.78125,8.84375,10.628124999999997,1330904,332.726,127.5,1244.0,6717,18,892768,223.192,199.5,493.1499999999992,1173,10,57.93632936477661,12.258748888671398,10.81718921661377,27.573309791088075,49.244174003601074,0.6780939102172852,0.11817487561702729,0.10550928115844727,0.2256242275238037,0.5807583332061768,0.05472135543823242,38381.30624395269,15409.467768988032,22971.838474964658,60.307368506141074,150.21126064194476,100.76144240365025,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,2,1,1,4,bfloat16,256
122598.11183386564,122598.11183386564,1513.5454506172841,2877.2549999999997,1459.0439999999999,1994.83155,1513.5454506172841,2877.2549999999997,1459.0439999999999,1994.83155,9.057581018518519,11.40625,9.25,9.76484375,593074.8271604938,593094.0,593094.0,593094.0,593074.8271604938,593094.0,593094.0,593094.0,9.057581018518519,11.40625,9.25,9.76484375,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,79.2896478176117,4.763693393707276,4.208997368812561,10.617822158336638,26.19281578063965,0.22301173210144043,0.054019963383674624,0.03890538215637207,0.10306000709533691,0.4156637191772461,0.03453469276428223,14022.461072819151,5629.789162726611,8392.67191009254,110.26636287533921,274.64719128343677,184.2328399852516,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,fp8,64
111690.00374070407,111690.00374070407,1618.6889492753623,2736.602,1599.9424999999999,1987.8244500000003,1618.6889492753623,2736.602,1599.9424999999999,1987.8244500000003,8.40036231884058,10.40625,8.484375,9.58359375,592656.1739130435,592678.0,592678.0,592678.0,592656.1739130435,592678.0,592678.0,592678.0,8.40036231884058,10.40625,8.484375,9.58359375,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,67.5331540107727,4.021531360387802,3.573641300201416,8.947154986858367,22.051633596420288,0.1890552043914795,0.04870663321018219,0.034627318382263184,0.09035754203796387,0.40747594833374023,0.03218722343444824,16463.55802992176,6609.849732899992,9853.708297021769,100.45546622047142,250.21058940442322,167.84081156973616,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,bfloat16,64
100932.14502306246,100932.14502306246,1589.4699212598427,2690.661,1542.813,2183.084,1589.4699212598427,2690.661,1542.813,2183.084,8.515748031496063,11.515625,8.65625,9.968749999999998,597450.7559055118,597718.0,597718.0,597718.0,597450.7559055118,597718.0,597718.0,597718.0,8.515748031496063,11.515625,8.65625,9.968749999999998,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,61.90097522735596,7.124900114536286,6.349744439125061,15.69340612888336,36.15242004394531,0.3354377746582031,0.07172847902774811,0.07031416893005371,0.11415131092071533,0.32447290420532227,0.040676116943359375,17961.526388176277,7211.2595699902495,10750.266818186026,90.77970584066577,226.11057973194036,151.67456859858032,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,fp8,128
94015.50934941173,94015.50934941173,1620.937301724138,2585.531,1578.8014999999998,2010.7984999999999,1620.937301724138,2585.531,1578.8014999999998,2010.7984999999999,8.041217672413794,11.078125,8.140625,9.76953125,597017.6724137932,597290.0,597290.0,597290.0,597017.6724137932,597290.0,597290.0,597290.0,8.041217672413794,11.078125,8.140625,9.76953125,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,56.43549633026123,6.486632776737213,5.706659317016602,14.359071910381315,32.203792572021484,0.3052408695220947,0.06630883538722993,0.06506943702697754,0.10181713104248047,0.4831700325012207,0.03845643997192383,19701.005081864114,7909.631863388872,11791.37321847524,84.55879225840117,210.61576882104137,141.28067741837387,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,bfloat16,128
91823.4177878318,91823.4177878318,1716.2968971962619,2905.1850000000004,1693.237,2493.0888,1716.2968971962619,2905.1850000000004,1693.237,2493.0888,7.983206775700935,11.4375,8.0625,10.273437499999996,596185.9065420561,599522.0,596778.0,596782.0,596185.9065420561,599522.0,596778.0,596782.0,7.983206775700935,11.4375,8.0625,10.273437499999996,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,51.7293643951416,11.045641624569893,9.853993535041809,24.692863953113548,44.72930693626404,0.6009652614593506,0.10408993446826935,0.09587717056274414,0.18418973684310913,0.6061394214630127,0.05467104911804199,21493.3242076414,8629.2187274956,12864.105480145798,82.58719612229844,205.70499343128742,137.98653815426476,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,fp8,256
81532.06989780831,81532.06989780831,1698.58278125,2583.004,1669.585,2248.0965,1698.58278125,2583.004,1669.585,2248.0965,7.51708984375,11.046875,7.578125,10.3125,595600.2291666666,602236.0,596138.0,596142.0,595600.2291666666,602236.0,596138.0,596142.0,7.51708984375,11.046875,7.578125,10.3125,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,46.74162435531616,10.020057715058327,8.76424753665924,22.353011035919177,39.92375111579895,0.5501284599304199,0.09341185808181762,0.0879291296005249,0.16131353378295896,0.4541354179382324,0.05195975303649902,23786.849843902466,9550.031821887904,14236.818022014564,73.33102174943815,182.6500723543145,122.521338725871,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,bfloat16,256
86254.52681299688,86254.52681299688,1778.4168969072166,2814.817,1731.864,2559.505199999999,1778.4168969072166,2814.817,1731.864,2559.505199999999,7.816849226804123,11.375,8.03125,10.459375,586953.4432989691,595586.0,587442.0,591450.0,586953.4432989691,595586.0,587442.0,591450.0,7.816849226804123,11.375,8.03125,10.459375,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,47.156304121017456,16.67751661968231,15.669638991355896,34.97733039855957,43.78130221366882,1.0829427242279053,0.15234843850135804,0.13771915435791016,0.25814462900161744,0.5561697483062744,0.08397269248962402,23577.674729272458,9466.051428764276,14111.623300508183,77.57846194312549,193.22943208761265,129.61795413192368,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,fp8,512
75523.38532931232,75523.38532931232,1697.0882921348311,2588.469,1617.204,2360.4696,1697.0882921348311,2588.469,1617.204,2360.4696,7.434866573033708,11.109375,7.375,10.121875,583787.0337078652,593166.0,583806.0,589366.8,583787.0337078652,593166.0,583806.0,589366.8,7.434866573033708,11.109375,7.375,10.121875,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,43.17148184776306,15.385512305140495,14.361148118972778,32.24991674423217,39.576197385787964,1.034240484237671,0.14146862697601317,0.12769293785095215,0.24006850719451903,0.6313962936401367,0.08315443992614746,25753.945716311104,10339.78869602155,15414.157020289553,67.92673139681781,169.1892749948751,113.4918601631858,Qwen/Qwen3-8B,vLLM,NVIDIA A100-SXM4-80GB,4,1,1,2,bfloat16,512
722638.2689003451,722638.2689003451,2599.3956348920865,3266.82,2575.8545000000004,3010.445,2599.3956348920865,3266.82,2575.8545000000004,3010.445,11.417687724820144,12.46875,11.484375,11.921875,600521.9523381295,600522.0,600522.0,600522.0,600521.9523381295,600522.0,600522.0,600522.0,11.417687724820144,12.46875,11.484375,11.921875,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,276.6175799369812,4.299358986914158,3.8265912532806396,9.582544982433314,24.444411277770996,0.1956315040588379,0.08183649826049805,0.04855632781982422,0.26226466894149775,1.1713714599609375,0.026410579681396484,16077.589866172608,6454.889817222677,9622.70004894993,162.48760358999553,404.7178376131005,271.48399467592895,Qwen/Qwen3-14B,vLLM,NVIDIA A100-SXM4-80GB,1,1,1,8,fp8,16
952966.4145585977,952966.4145585977,2586.0501261872455,3248.3160000000003,2543.777,2919.4033999999992,2586.0501261872455,3248.3160000000003,2543.777,2919.4033999999992,11.738530359565807,12.40625,11.78125,12.046875,595561.9683683853,595562.0,595562.0,595562.0,595561.9683683853,595562.0,595562.0,595562.0,11.738530359565807,12.40625,11.78125,12.046875,2661808,332.726,127.5,1244.0,6717,18,1785536,223.192,199.5,493.1499999999978,1173,10,366.82759261131287,5.682666597425937,5.096721887588501,12.465214443206786,31.23572611808777,0.25542259216308594,0.06875801482796669,0.04007530212402344,0.2034187197685239,0.9169178009033203,0.028731822967529297,12123.79899870936,4867.507341226475,7256.291657482885,214.27764853777842,533.7144782063189,358.01470825792006,Qwen/Qwen3-14B,vLLM,NVIDIA A100-SXM4-80GB,1,1,1,8,bfloat16,16
