active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
35004.5,35004.5,614.1140350877193,716.0,621.0,664.7,614.1140350877193,716.0,621.0,664.7,80.48245614035088,99.0,81.0,94.0,174.94921875,174.9765625,174.9765625,174.9765625,174.94921875,174.9765625,174.9765625,174.9765625,80.48245614035088,99.0,81.0,94.0,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,55.78854823112488,6.407626758098602,5.7135910987854,14.12364283800125,32.07676959037781,0.35437917709350586,0.07911972093582154,0.06359148025512695,0.16668018102645873,0.3627767562866211,0.03314566612243652,9680.588886496475,3992.1813178810025,5688.407568615471,64.8152262871575,157.1696046121104,110.30320027225632,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,128
112951.0,112951.0,561.9452736318408,735.0,567.0,608.0,561.9452736318408,735.0,567.0,608.0,93.50248756218906,100.0,94.0,96.0,162.6572119869403,162.6572265625,162.6572265625,162.6572265625,162.6572119869403,162.6572265625,162.6572265625,162.6572265625,93.50248756218906,100.0,94.0,96.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,199.55579352378845,3.108599827528,2.7919546365737915,6.794535183906554,17.035259246826172,0.1734457015991211,0.05183798789978027,0.04020583629608154,0.09226418733596788,0.45934104919433594,0.03794360160827637,2785.7773015932544,1118.444100563755,1667.3332010294992,203.17924586000095,506.07100612925194,339.4715171041638,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,16
140059.00015759468,140059.00015759468,656.0140515222482,736.0,655.0,703.7,656.0140515222482,736.0,655.0,703.7,94.84543325526933,100.0,95.0,97.0,174.56834107874707,174.568359375,174.568359375,174.568359375,174.56834107874707,174.568359375,174.568359375,174.568359375,94.84543325526933,100.0,95.0,97.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,212.22435879707336,3.3034511256217955,2.9524271488189697,7.264259290695191,18.157406091690063,0.1665792465209961,0.05400747776031494,0.036132216453552246,0.11996698379516602,0.5926892757415771,0.03105330467224121,2619.482528542177,1051.679464436096,1567.8030641060811,251.9418334315397,627.5269729990084,420.9439603685756,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,16
75982.5,75982.5,584.4807692307693,691.0,590.5,646.15,584.4807692307693,691.0,590.5,646.15,92.08846153846154,100.0,92.0,96.0,162.7197265625,162.7197265625,162.7197265625,162.7197265625,162.7197265625,162.7197265625,162.7197265625,162.7197265625,92.08846153846154,100.0,92.0,96.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,128.6924488544464,3.932772341489792,3.515571355819702,8.652191209793092,21.12113881111145,0.15910649299621582,0.058061788082122805,0.040958523750305176,0.13429999351501465,0.49829888343811035,0.038211822509765625,4319.740629294837,1734.3053301630337,2585.4352991318037,136.67933040484388,340.43558908921466,228.36357843991752,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,32
91106.5,91106.5,655.4424460431654,737.0,654.0,704.0,655.4424460431654,737.0,654.0,704.0,92.92446043165468,100.0,93.0,97.0,174.6279296875,174.6279296875,174.6279296875,174.6279296875,174.6279296875,174.6279296875,174.6279296875,174.6279296875,92.92446043165468,100.0,93.0,97.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,137.97679162025452,4.207220478057861,3.732224225997925,9.309110462665558,22.79831099510193,0.16182184219360352,0.063679372549057,0.04266619682312012,0.1692049503326416,0.631173849105835,0.03247857093811035,4029.06889971772,1617.605376810604,2411.463522907116,163.8847815685047,408.19787447578767,273.81839711955183,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,32
56321.5,56321.5,599.1648936170212,714.0,611.5,660.25,599.1648936170212,714.0,611.5,660.25,88.92021276595744,100.0,90.0,96.0,162.5946330618351,162.5947265625,162.5947265625,162.5947265625,162.5946330618351,162.5947265625,162.5947265625,162.5947265625,88.92021276595744,100.0,90.0,96.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,92.77765655517578,5.51490111541748,4.856879234313965,12.251558971405029,29.548102140426636,0.2607581615447998,0.07452036714553834,0.051912546157836914,0.19164705276489258,0.49100255966186523,0.04106712341308594,5991.938367934419,2405.6654186696937,3586.272949264725,101.31260365737393,252.34551417613534,169.2729152515884,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,64
67945.0,67945.0,672.7227722772277,740.0,675.5,715.9,672.7227722772277,740.0,675.5,715.9,90.61881188118812,100.0,91.0,97.94999999999999,174.58193456064356,174.58203125,174.58203125,174.58203125,174.58193456064356,174.58203125,174.58203125,174.58203125,90.61881188118812,100.0,91.0,97.94999999999999,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,99.95631122589111,5.92865176486969,5.262974143028259,13.240266585350035,31.77656888961792,0.2826390266418457,0.08425839257240296,0.06151413917541504,0.2618691921234131,0.7339804172515869,0.03479933738708496,5561.609799141965,2232.8955246818655,3328.714274460099,122.22126284811789,304.42399369153014,204.20706527292728,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,64
43932.0,43932.0,601.8082191780821,718.0,608.0,667.0,601.8082191780821,718.0,608.0,667.0,84.1986301369863,100.0,85.0,97.75,162.52021350599315,162.5458984375,162.5458984375,162.5458984375,162.52021350599315,162.5458984375,162.5458984375,162.5458984375,84.1986301369863,100.0,85.0,97.75,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,71.63404273986816,8.17425276374817,7.21428120136261,18.07850214242935,40.32820510864258,0.3975391387939453,0.10003485298156738,0.08458542823791504,0.2048206329345703,0.5141465663909912,0.04598379135131836,7760.528077673354,3115.725309689687,4644.802767983668,79.02604340927978,196.83501200759883,132.03657063169095,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,128
55184.00015640259,55184.00015640259,664.8674698795181,742.0,663.0,726.0,664.8674698795181,742.0,663.0,726.0,87.29518072289157,100.0,87.0,98.0,174.57332454819277,174.58203125,174.58203125,174.58203125,174.57332454819277,174.58203125,174.58203125,174.58203125,87.29518072289157,100.0,87.0,98.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,81.69133353233337,9.278236394882201,8.179833889007568,20.611319625377654,45.72637224197388,0.4565443992614746,0.12109048104286194,0.09162688255310059,0.2747080326080322,0.6700253486633301,0.04100537300109863,6805.103748000001,2732.138041444271,4072.96570655573,99.26643885681447,247.24900604144676,165.8541867975529,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,128
151747.00029277802,151747.00029277802,615.606490872211,735.0,613.0,664.4,615.606490872211,735.0,613.0,664.4,94.5578093306288,100.0,95.0,97.0,153.7236328125,153.7236328125,153.7236328125,153.7236328125,153.7236328125,153.7236328125,153.7236328125,153.7236328125,94.5578093306288,100.0,95.0,97.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,245.31162405014038,3.813717007637024,3.3322577476501465,8.424391615390775,20.889212608337402,0.24222254753112793,0.06823638606071472,0.051743507385253906,0.14008990526199339,0.4503927230834961,0.03947019577026367,2911.23587300547,908.0042613654227,2003.2316116400468,212.4831974526409,681.2618983801045,308.79540001297886,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,16
217587.0,217587.0,728.9346733668342,751.0,731.0,742.1999999999999,728.9346733668342,751.0,731.0,742.1999999999999,96.13735343383584,100.0,96.0,99.0,174.84765625,174.84765625,174.84765625,174.84765625,174.84765625,174.84765625,174.84765625,174.84765625,96.13735343383584,100.0,96.0,99.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,297.23316168785095,4.615323627471924,4.045833110809326,10.164970457553864,25.301477193832397,0.283627986907959,0.08901264166831971,0.0649651288986206,0.20035254955291745,0.6859509944915771,0.043860435485839844,2402.692875669096,749.3914835583582,1653.3013921107379,304.6754228744259,976.8478612218511,442.7755710029791,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,16
104850.0,104850.0,643.2515337423313,748.0,646.0,696.5,643.2515337423313,748.0,646.0,696.5,92.73312883435582,100.0,93.0,97.0,153.79587147718559,153.7958984375,153.7958984375,153.7958984375,153.79587147718559,153.7958984375,153.7958984375,153.7958984375,92.73312883435582,100.0,93.0,97.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,161.49366450309753,4.921931700706482,4.376733064651489,10.823395633697507,27.340153694152832,0.24000263214111328,0.08686762213706971,0.0567631721496582,0.15740216970443713,1.0354797840118408,0.04112386703491211,4422.216823163995,1379.2739218926304,3042.9429012713645,146.81583958776744,470.71975002693677,213.36301626320673,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,32
143196.02972102165,143196.02972102165,717.7744360902255,750.0,720.0,740.0,717.7744360902255,750.0,720.0,740.0,94.56390977443608,100.0,95.0,99.0,174.8564453125,174.8564453125,174.8564453125,174.8564453125,174.8564453125,174.8564453125,174.8564453125,174.8564453125,94.56390977443608,100.0,95.0,99.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,198.37213897705078,6.033126884222031,5.329942226409912,13.378959584236144,33.63675117492676,0.28322577476501465,0.11585242366790771,0.0713728666305542,0.22935464382171622,1.5184319019317627,0.04556632041931152,3600.1023313189135,1122.859294398034,2477.243036920879,200.509731322143,642.8726687184466,291.39472406478757,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,32
78915.5,78915.5,660.3807531380753,748.0,664.0,716.2,660.3807531380753,748.0,664.0,716.2,91.01255230125523,100.0,91.0,98.1,153.802734375,153.802734375,153.802734375,153.802734375,153.802734375,153.802734375,153.802734375,153.802734375,91.01255230125523,100.0,91.0,98.1,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,118.02714467048645,6.992682931423187,6.196964979171753,15.356406748294829,38.18436574935913,0.3635830879211426,0.12404226112365722,0.07497429847717285,0.6346192359924316,1.0476274490356445,0.04588651657104492,6050.811463700358,1887.2268800695538,4163.584583630804,110.50114820208357,354.2878820529397,160.5879743435297,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,64
103412.5001680851,103412.5001680851,705.8873720136519,753.0,708.0,742.4,705.8873720136519,753.0,708.0,742.4,92.7815699658703,100.0,93.0,99.0,174.8623046875,174.8623046875,174.8623046875,174.8623046875,174.8623046875,174.8623046875,174.8623046875,174.8623046875,92.7815699658703,100.0,93.0,99.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,145.4326412677765,8.6150878367424,7.704578161239624,19.097683227062223,47.413862228393555,0.44554781913757324,0.16919573140144348,0.09691727161407471,0.9211078524589524,1.528801679611206,0.050803422927856445,4910.5894919769735,1531.5956449547987,3378.993847022175,144.80298556077784,464.26615382719666,210.437796425198,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,64
63990.0,63990.0,652.9591836734694,749.0,658.0,722.75,652.9591836734694,749.0,658.0,722.75,88.04591836734694,100.0,88.0,98.0,153.8349609375,153.8349609375,153.8349609375,153.8349609375,153.8349609375,153.8349609375,153.8349609375,153.8349609375,88.04591836734694,100.0,88.0,98.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,96.51551032066345,11.006207133054733,9.780283212661743,24.455892002582548,54.44991850852966,0.6117849349975586,0.18780806303024292,0.11868846416473389,0.6446313858032227,1.048158884048462,0.05606985092163086,7399.432460412554,2307.8570403860954,5091.575420026458,89.60176991150442,287.2804654670833,130.21554039754506,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,128
85391.0,85391.0,691.4251012145749,753.0,692.0,741.0,691.4251012145749,753.0,692.0,741.0,90.21052631578948,100.0,91.0,99.0,174.896484375,174.896484375,174.896484375,174.896484375,174.896484375,174.896484375,174.896484375,174.896484375,90.21052631578948,100.0,91.0,99.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,122.17346572875977,13.957593047857285,12.362039804458618,31.072891318798064,68.49964618682861,0.736060380935669,0.2617275867462158,0.15278959274291992,0.9634299278259277,1.5418717861175537,0.06302905082702637,5845.45912436931,1823.1782054420826,4022.280918927228,119.56844404615212,383.3593721940883,173.76520097025738,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,128
228989.00014686584,228989.00014686584,612.2700534759358,747.0,615.0,673.65,612.2700534759358,747.0,615.0,673.65,95.89839572192513,100.0,96.0,98.0,146.65337775735293,146.6806640625,146.6806640625,146.6806640625,146.65337775735293,146.6806640625,146.6806640625,146.6806640625,95.89839572192513,100.0,96.0,98.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,372.8323278427124,5.798020373106003,5.196926712989807,12.719021737575531,31.307042121887207,0.2995903491973877,0.0914476923942566,0.062073349952697754,0.18818737268447858,0.9704020023345947,0.058936119079589844,1491.067052089234,598.6390753490629,892.4279767401712,411.9114692218382,1025.973153817636,688.22093899144,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,16
295480.5,295480.5,718.0571081409478,752.0,723.0,742.0,718.0571081409478,752.0,723.0,742.0,96.85297691373026,100.0,97.0,99.0,174.6875,174.6875,174.6875,174.6875,174.6875,174.6875,174.6875,174.6875,96.85297691373026,100.0,97.0,99.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,410.1684787273407,6.373068577289581,5.6737565994262695,14.080963730812073,34.58000826835632,0.30374908447265625,0.10500043034553527,0.06558108329772949,0.26685172319412226,1.3055241107940674,0.04822516441345215,1355.340619359359,544.1471287421059,811.193490617253,531.5181375670512,1323.8848166600953,888.059544490061,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,16
151911.5,151911.5,634.286012526096,744.0,642.0,706.0,634.286012526096,744.0,642.0,706.0,95.06680584551148,100.0,95.0,99.0,146.69921875,146.69921875,146.69921875,146.69921875,146.69921875,146.69921875,146.69921875,146.69921875,95.06680584551148,100.0,95.0,99.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,238.38523721694946,7.2607865073680875,6.481350779533386,16.13541224002838,39.233774185180664,0.28584980964660645,0.10562231278419494,0.0707160234451294,0.273669958114624,1.0257937908172607,0.05993318557739258,2332.0152140716273,936.266031427431,1395.749182644196,273.2624235948467,680.6314742463887,456.5663639150532,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,32
186509.5,186509.5,711.8683206106871,752.0,717.0,743.0,711.8683206106871,752.0,717.0,743.0,95.89503816793894,100.0,96.0,99.0,174.779296875,174.779296875,174.779296875,174.779296875,174.779296875,174.779296875,174.779296875,174.779296875,95.89503816793894,100.0,96.0,99.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,260.91326570510864,7.922279702663421,6.995954751968384,17.574014961719506,43.27260994911194,0.293778657913208,0.12635999178886415,0.08401525020599365,0.37145761251449555,1.3862876892089844,0.04927539825439453,2130.662074608019,855.426033616312,1275.2360409917067,335.49822096064526,835.6459908957311,560.5498217752745,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,32
108624.5,108624.5,648.5044776119403,745.0,654.0,724.0,648.5044776119403,745.0,654.0,724.0,93.63582089552239,100.0,94.0,99.0,146.56338910914178,146.5634765625,146.5634765625,146.5634765625,146.56338910914178,146.5634765625,146.5634765625,146.5634765625,93.63582089552239,100.0,94.0,99.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,166.50423860549927,9.82491689991951,8.710649847984314,21.8436346411705,53.42414832115173,0.466766357421875,0.13773266530036926,0.0943758487701416,0.42551159858703613,1.083369493484497,0.06303524971008301,3338.7618516856137,1340.458368323054,1998.3034833625597,195.39662324299627,486.6863507652604,326.46832528867594,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,64
136342.5,136342.5,708.2727272727273,752.0,713.0,745.0,708.2727272727273,752.0,713.0,745.0,94.6077922077922,100.0,95.0,99.0,174.77119521103896,174.771484375,174.771484375,174.771484375,174.77119521103896,174.771484375,174.771484375,174.771484375,94.6077922077922,100.0,95.0,99.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,191.32612681388855,11.284995951652526,10.056737303733826,25.318499481678007,61.06303262710571,0.5281312465667725,0.17224307680130005,0.11109590530395508,0.629335880279541,1.4569511413574219,0.05505084991455078,2905.6042123340853,1166.5526486986735,1739.0515636354119,245.25649466288195,610.8753897989175,409.77410842555133,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,64
84785.00033903122,84785.00033903122,657.2480620155038,745.0,663.5,724.3,657.2480620155038,745.0,663.5,724.3,91.0,100.0,91.0,99.0,146.5417726501938,146.5478515625,146.5478515625,146.5478515625,146.5417726501938,146.5478515625,146.5478515625,146.5478515625,91.0,100.0,91.0,99.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,127.72481107711792,14.390413344860077,12.699509143829346,31.941281569004055,71.24548530578613,0.6965670585632324,0.19053628611564635,0.143670916557312,0.4458956718444824,1.123425006866455,0.06737232208251953,4352.466801961811,1747.4443541375897,2605.0224478242217,152.51350080233274,379.8747282117245,254.81928174843932,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,128
110481.0,110481.0,703.7006369426751,750.0,706.0,746.3499999999999,703.7006369426751,750.0,706.0,746.3499999999999,92.92356687898089,100.0,93.0,99.0,174.68105593152868,174.685546875,174.685546875,174.685546875,174.68105593152868,174.685546875,174.685546875,174.685546875,92.92356687898089,100.0,93.0,99.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,156.0358531475067,17.54979128599167,15.354193091392517,39.17011362314224,86.43746709823608,0.8570654392242432,0.2549692959785461,0.17746472358703613,0.6462447643280029,1.521148920059204,0.06714797019958496,3562.758101975892,1430.3892054155526,2132.368896560339,198.73614453930256,495.00430122943476,332.0479914404044,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,128
270287.0004737377,270287.0004737377,675.7175,736.0,706.0,720.0,675.7175,736.0,706.0,720.0,91.9675,99.0,96.0,97.0,129.8486328125,129.8486328125,129.8486328125,129.8486328125,129.8486328125,129.8486328125,129.8486328125,129.8486328125,91.9675,99.0,96.0,97.0,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,398.9260039329529,6.253391680955887,5.563042521476746,14.679430198669431,30.731131315231323,0.3653602600097656,0.08487213563919067,0.05270683765411377,0.1566351175308226,1.6980547904968262,0.04315948486328125,1587.4347466865884,645.623492729963,941.8112539566254,426.81230326091713,1049.4300287073013,719.3975201117281,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,16
