active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
99805.0245,99805.0245,1134.1480056818182,1290.3539999999998,1210.48,1237.07775,1134.1480056818182,1290.3539999999998,1210.48,1237.07775,42.16193181818182,48.0,43.75,47.5,154975.39772727274,156379.5,156373.5,156375.5,154975.39772727274,156379.5,156373.5,156375.5,42.16193181818182,48.0,43.75,47.5,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,86.02179026603699,13.72977109360695,12.201775193214417,30.942019951343536,60.02015542984009,0.7607765197753906,0.16069935178756714,0.14428722858428955,0.3600340485572815,1.2480311393737793,0.07639837265014648,6428.510709783863,2572.255231095342,3856.2554786885207,180.4818595929055,451.055382564288,300.869476549641,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,1,bfloat16,
267960.59199999995,267960.59199999995,1095.9533415132923,1308.607,1105.761,1235.8032,1095.9533415132923,1308.607,1105.761,1235.8032,46.579754601226995,49.0,46.75,48.5,147912.8946830266,147977.5,147977.5,147977.5,147912.8946830266,147977.5,147977.5,147977.5,46.579754601226995,49.0,46.75,48.5,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,242.70242309570312,8.823136257410049,7.742234230041504,19.458103835582733,43.39917588233948,0.4774465560913086,0.13462114095687866,0.10927438735961914,0.26728848218917844,0.9165034294128418,0.040160417556762695,2360.882898042003,911.6925870688492,1449.190310973154,467.6515413827766,1211.0118497762912,761.8533728342269,meta-llama/Llama-3.3-70B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,1,bfloat16,
261087.94902733326,261087.94902733326,1067.8443721881392,1313.384,1077.451,1220.3082,1067.8443721881392,1313.384,1077.451,1220.3082,46.55316973415133,48.75,46.75,48.5,147913.12666155418,147977.4375,147977.4375,147977.4375,147913.12666155418,147977.4375,147977.4375,147977.4375,46.55316973415133,48.75,46.75,48.5,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,242.71673440933228,8.826083083629609,7.7422380447387695,19.44575809240341,43.36128330230713,0.476348876953125,0.1341748616695404,0.10874307155609131,0.26581761837005613,0.9130403995513916,0.040494441986083984,2360.743693237366,911.6388309132275,1449.1048623241388,455.6572326094138,1179.9518643617898,742.3133867865339,meta-llama/Llama-3.3-70B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,1,bfloat16,
98330.5755,98330.5755,1008.5187230769232,1141.7469999999998,1054.49,1106.1928,1008.5187230769232,1141.7469999999998,1054.49,1106.1928,43.10897435897436,48.25,44.25,47.5,153947.18012820513,156511.375,154203.375,155221.375,153947.18012820513,156511.375,154203.375,155221.375,43.10897435897436,48.25,44.25,47.5,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,95.74666976928711,15.076369318246842,13.230734586715698,33.724467182159415,66.71784663200378,0.8491425514221191,0.18597555994987489,0.17665183544158936,0.404384446144104,1.3149678707122803,0.08024048805236816,5984.458795075503,2310.994215602236,3673.4645794732664,171.60898494219813,444.3918086500655,279.56902184111317,meta-llama/Llama-3.3-70B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,1,fp8,
267141.908,267141.908,1092.6049406952964,1315.699,1102.8220000000001,1232.1316,1092.6049406952964,1315.699,1102.8220000000001,1232.1316,46.48517382413088,49.0,46.75,48.5,147912.7719836401,147977.5,147977.5,147977.5,147912.7719836401,147977.5,147977.5,147977.5,46.48517382413088,49.0,46.75,48.5,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,242.72312879562378,8.822503139019013,7.738240122795105,19.436772286891934,43.40878105163574,0.47658610343933105,0.1345773334503174,0.10937213897705078,0.26672290563583373,0.9134297370910645,0.04010725021362305,2360.6815009478028,911.6148143686479,1449.0666865791547,466.2227535462973,1207.3119175667737,759.5257277054037,meta-llama/Llama-3.3-70B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,1,bfloat16,
16651.5835,16651.5835,504.59343939393943,618.449,546.2375,561.23675,504.59343939393943,618.449,546.2375,561.23675,16.454545454545453,22.25,17.25,20.8125,79719.10037878787,81411.3125,80721.3125,80723.3125,79719.10037878787,81411.3125,80721.3125,80723.3125,16.454545454545453,22.25,17.25,20.8125,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,31.544445753097534,5.068664089202881,4.553048849105835,11.299225902557373,22.083221673965454,0.2749924659729004,0.06292826867103576,0.05763721466064453,0.1356361150741577,0.6217026710510254,0.023366212844848633,18164.592413031525,7014.547084831002,11150.045328200524,29.0607608832235,75.25459167532878,47.34302517329027,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
22098.130516760113,22098.130516760113,589.2834799999999,720.682,646.543,670.3565,589.2834799999999,720.682,646.543,670.3565,16.95,23.25,18.0,22.575,79235.04583333334,81969.3125,80107.3125,80110.5125,79235.04583333334,81969.3125,80107.3125,80110.5125,16.95,23.25,18.0,22.575,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,35.451229095458984,5.576887187242508,4.954903483390808,12.417525231838225,24.572378396987915,0.3060741424560547,0.067367436170578,0.06140720844268799,0.14751585721969604,0.4746730327606201,0.024888277053833008,16162.824664191845,6241.532540499221,9921.292123692623,38.56621125034925,99.86952825398886,62.82840003400445,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
16716.626737597944,16716.626737597944,498.8340447761195,602.128,543.131,559.2759,498.8340447761195,602.128,543.131,559.2759,15.738805970149254,22.5,17.0,21.124999999999993,79754.32742537314,81411.3125,80721.3125,80723.3125,79754.32742537314,81411.3125,80721.3125,80723.3125,15.738805970149254,22.5,17.0,21.124999999999993,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,31.85658860206604,5.119717594385147,4.599841117858887,11.39629338979721,22.29018759727478,0.2791414260864258,0.06370370769500733,0.05857038497924805,0.13674242496490477,0.6395454406738281,0.0237729549407959,17986.608897690916,6945.815911552114,11040.7929861388,29.17427597173773,75.54854583810703,47.527953149356435,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
22029.118000000002,22029.118000000002,587.4431466666667,725.74,640.1999999999999,660.3006,587.4431466666667,725.74,640.1999999999999,660.3006,17.216666666666665,23.0,17.75,22.575,79228.9125,81139.3125,80107.3125,80110.5125,79228.9125,81139.3125,80107.3125,80110.5125,17.216666666666665,23.0,17.75,22.575,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,35.826072216033936,5.6408910446166995,5.005276322364807,12.576619732379912,24.862872838974,0.30793237686157227,0.06846395206451417,0.06225931644439697,0.14917844533920288,0.47856831550598145,0.025063276290893555,15993.715318408747,6176.228269337624,9817.487049071124,38.4457688763543,99.55763546798032,62.632186783880464,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
17852.896999999997,17852.896999999997,489.1204657534246,546.6610000000001,533.21,541.391,489.1204657534246,546.6610000000001,533.21,541.391,16.486301369863014,22.5,17.75,21.299999999999994,77870.6823630137,81425.3125,78327.3125,78841.3125,77870.6823630137,81425.3125,78327.3125,78841.3125,16.486301369863014,22.5,17.75,21.299999999999994,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,34.608102560043335,5.765651062965393,5.175062537193298,13.050389504432678,25.622393369674683,0.29107236862182617,0.07132401704788208,0.055584073066711426,0.15387467145919798,0.7093415260314941,0.029889822006225586,16063.232563400723,6449.125594585054,9614.106968815668,32.114263254652656,79.98896465823147,53.6564530574707,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
22878.717357007503,22878.717357007503,579.0833924050633,702.0070000000001,628.735,658.1198999999999,579.0833924050633,702.0070000000001,628.735,658.1198999999999,17.287974683544302,23.25,18.5,22.549999999999997,77195.9960443038,81473.3125,77473.3125,78541.7125,77195.9960443038,81473.3125,77473.3125,78541.7125,17.287974683544302,23.25,18.5,22.549999999999997,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,37.82769823074341,6.194121413946152,5.530639290809631,14.001643323898314,27.47967529296875,0.3116738796234131,0.07464056992530822,0.05686378479003906,0.16481634378433224,0.7548868656158447,0.029175996780395508,14696.056752091596,5900.226829519511,8795.829922572086,41.15484182380765,102.50688804709624,68.76143540633285,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
16677.603201232432,16677.603201232432,490.5006470588236,577.494,532.136,546.52165,490.5006470588236,577.494,532.136,546.52165,15.875,22.5,17.125,20.825,75632.63602941176,81909.3125,75271.3125,79467.3125,75632.63602941176,81909.3125,75271.3125,79467.3125,15.875,22.5,17.125,20.825,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,32.21060347557068,5.494734691858292,4.941556811332703,12.337934958934783,24.55219054222107,0.3104381561279297,0.06713124179840088,0.04526376724243164,0.14855632781982422,0.5278100967407227,0.026161670684814453,16766.7147375739,6914.4311490132395,9852.283588560662,30.88067606779992,74.88215232371174,52.55304335061961,mistralai/Ministral-8B-Instruct-2410,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
21781.38085249949,21781.38085249949,580.6546933333332,689.423,636.612,656.9944999999999,580.6546933333332,689.423,636.612,656.9944999999999,17.10333333333333,23.25,18.25,22.75,75288.095,81987.375,74403.375,81463.375,75288.095,81987.375,74403.375,81463.375,17.10333333333333,23.25,18.25,22.75,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,35.57742786407471,5.955526684522629,5.347506642341614,13.359022688865661,26.49752688407898,0.34270691871643066,0.06881126236915588,0.04779326915740967,0.15660468339920045,0.5032508373260498,0.026984453201293945,15180.0181301287,6260.0927995948705,8919.925330533828,40.330961127898235,97.7980264392617,68.635632972319,mistralai/Ministral-8B-Instruct-2410,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
26279.724500000004,26279.724500000004,547.4942604166666,632.725,592.0830000000001,614.29775,547.4942604166666,632.725,592.0830000000001,614.29775,18.513020833333332,23.5,19.5,23.0,78259.0625,81439.3125,78773.3125,78889.8125,78259.0625,81439.3125,78773.3125,78889.8125,18.513020833333332,23.5,19.5,23.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,46.08838605880737,7.593857989788056,6.84284508228302,17.1744451880455,33.59104871749878,0.38084959983825684,0.09147387790679931,0.07224392890930176,0.2006809115409851,0.7112150192260742,0.038635969161987305,12061.99755597138,4842.695071057898,7219.302484913483,47.27266341438846,117.74492141295389,78.98308067298619,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
35206.856713850975,35206.856713850975,634.35681981982,749.763,684.706,730.1144999999999,634.35681981982,749.763,684.706,730.1144999999999,19.123873873873872,24.0,20.5,23.5,77411.9695945946,81753.375,77541.375,80339.375,77411.9695945946,81753.375,77541.375,80339.375,19.123873873873872,24.0,20.5,23.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,53.63868188858032,8.656811817169189,7.750690460205078,19.469195854663845,38.29484558105469,0.4265580177307129,0.1009906668663025,0.08169448375701904,0.22444957494735718,1.1024367809295654,0.042493581771850586,10364.12492676027,4161.026933205038,6203.097993555233,63.33102492427116,157.74246708596624,105.81336208727595,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
16772.0785,16772.0785,500.65905970149254,592.232,543.398,560.1362999999999,500.65905970149254,592.232,543.398,560.1362999999999,15.75,22.5,17.25,21.099999999999998,79685.49160447762,81411.3125,80721.3125,80723.3125,79685.49160447762,81411.3125,80721.3125,80723.3125,15.75,22.5,17.25,21.099999999999998,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,31.766241312026978,5.1050177330970765,4.589535474777222,11.372135484218598,22.234535932540894,0.2772817611694336,0.06339491748809814,0.0580744743347168,0.13671866655349732,0.6219983100891113,0.02355337142944336,18037.76513474574,6965.570708430816,11072.194426314925,29.271051777337206,75.7991526189723,47.6856110792046,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
21883.929000000004,21883.929000000004,591.4575405405405,705.3829999999999,646.896,672.0722999999999,591.4575405405405,705.3829999999999,646.896,672.0722999999999,16.79054054054054,23.25,18.0,22.25,79258.375,81969.375,80107.375,80109.375,79258.375,81969.375,80107.375,80109.375,16.79054054054054,23.25,18.0,22.25,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,35.564419746398926,5.555624446630478,4.936347723007202,12.372855520248413,24.462849855422974,0.3046529293060303,0.0681413288116455,0.06187176704406738,0.14711931943893433,0.4757227897644043,0.024806976318359375,16111.383345654565,6221.66765485903,9889.715690795534,38.19238139450464,98.90147331314685,62.219392019833855,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
17650.332000000002,17650.332000000002,490.287,550.9069999999999,532.4045000000001,545.1582500000001,490.287,550.9069999999999,532.4045000000001,545.1582500000001,16.930555555555557,22.5,18.125,20.975,77831.39583333333,81425.3125,78327.3125,78461.4125,77831.39583333333,81425.3125,78327.3125,78461.4125,16.930555555555557,22.5,18.125,20.975,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,34.51538300514221,5.752576853036881,5.164714574813843,13.022867381572723,25.58329939842224,0.29238176345825195,0.07111753797531128,0.054625749588012695,0.15403751134872437,0.7034494876861572,0.029549360275268555,16106.38363529611,6466.4500453826095,9639.9335899135,31.749883975694264,79.08138284526329,53.047648816143024,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
22992.798725024706,22992.798725024706,582.0397974683545,687.886,630.6890000000001,661.4752,582.0397974683545,687.886,630.6890000000001,661.4752,17.272151898734176,23.25,18.5,22.549999999999997,77235.57753164557,81903.375,77475.375,79038.575,77235.57753164557,81903.375,77475.375,79038.575,17.272151898734176,23.25,18.5,22.549999999999997,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,37.772165060043335,6.184175668239593,5.517776370048523,13.990108740329742,27.439499378204346,0.31075453758239746,0.07464894819259643,0.05677390098571777,0.16442446708679198,0.7655746936798096,0.029230356216430664,14717.66310234805,5908.901426360121,8808.76167598793,41.360054405550294,103.01802360758766,69.10430421735815,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
16806.56336588192,16806.56336588192,501.5993731343284,607.1859999999999,544.207,559.3652999999999,501.5993731343284,607.1859999999999,544.207,559.3652999999999,16.59328358208955,22.25,17.25,21.449999999999996,79756.36007462686,81411.375,80721.375,80723.375,79756.36007462686,81411.375,80721.375,80723.375,16.59328358208955,22.25,17.25,21.449999999999996,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,31.767240524291992,5.102761528015137,4.581920862197876,11.348350024223327,22.199089527130127,0.27834129333496094,0.06336896204948425,0.05809736251831055,0.1367267608642578,0.6133251190185547,0.023595333099365234,18037.197771768704,6965.351612167816,11071.846159600887,29.331235629610745,75.95500233145894,47.783656882088465,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
21989.0765,21989.0765,594.299364864865,728.1940000000001,647.12,679.3503499999999,594.299364864865,728.1940000000001,647.12,679.3503499999999,17.239864864864863,23.25,18.0,22.424999999999997,79249.7179054054,81549.3125,80107.3125,80110.7125,79249.7179054054,81549.3125,80107.3125,80110.7125,17.239864864864863,23.25,18.0,22.424999999999997,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,35.43285250663757,5.571377981185913,4.950915217399597,12.382716870307918,24.54753541946411,0.30503106117248535,0.06737918567657471,0.06140851974487305,0.1469760775566101,0.47312450408935547,0.02492523193359375,16171.207212082698,6244.769595068585,9926.437617014113,38.37588744694516,99.37667329506937,62.518342611494305,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
17703.8795,17703.8795,491.7744305555556,565.79,534.2835,551.4463000000001,491.7744305555556,565.79,534.2835,551.4463000000001,16.75347222222222,22.75,18.0,21.200000000000003,77819.70138888889,81425.3125,78327.3125,78461.4125,77819.70138888889,81425.3125,78327.3125,78461.4125,16.75347222222222,22.75,18.0,21.200000000000003,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,34.53319954872131,5.754829249858856,5.172803521156311,12.975333154201504,25.593685388565063,0.29085540771484375,0.07115201187133789,0.05367636680603027,0.15394647121429442,0.7252323627471924,0.029644012451171875,16098.073948105524,6463.113841655726,9634.960106449797,31.84620663479146,79.32129959855192,53.208584541033765,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
22885.785516781812,22885.785516781812,579.3869746835444,688.6709999999999,631.373,652.1168999999999,579.3869746835444,688.6709999999999,631.373,652.1168999999999,17.164556962025316,23.25,18.75,22.525,77222.12262658228,81905.3125,77475.3125,79038.5125,77222.12262658228,81905.3125,77475.3125,79038.5125,17.164556962025316,23.25,18.75,22.525,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,37.97388291358948,6.221313291311264,5.55716598033905,14.060398483276366,27.61383295059204,0.31157422065734863,0.07496104669570923,0.05716562271118164,0.16510796546936035,0.7774803638458252,0.029142141342163086,14639.482648245516,5877.513250564315,8761.9693976812,41.167556216531594,102.53855656466993,68.78267859073776,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
16733.787,16733.787,492.17020588235295,577.373,533.116,558.7886,492.17020588235295,577.373,533.116,558.7886,16.5,22.5,17.25,21.3125,75716.13602941176,81909.3125,75271.3125,80024.8125,75716.13602941176,81909.3125,75271.3125,80024.8125,16.5,22.5,17.25,21.3125,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,32.29284906387329,5.509081337451935,4.962877035140991,12.39932222366333,24.615949630737305,0.31204867362976074,0.06746896266937256,0.04524862766265869,0.14830858707427977,0.5305941104888916,0.026219606399536133,16724.012146831094,6896.821013205658,9827.191133625434,30.9847074246481,75.13441661652853,52.73008495405674,mistralai/Ministral-8B-Instruct-2410,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
21767.9765,21767.9765,580.4793733333332,702.74,631.992,658.4035,580.4793733333332,702.74,631.992,658.4035,16.2,23.0,17.5,22.075,75280.53083333334,81987.4375,74403.4375,81463.4375,75280.53083333334,81987.4375,74403.4375,81463.4375,16.2,23.0,17.5,22.075,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,35.77417039871216,5.993115643024445,5.387080907821655,13.46349638700485,26.66895842552185,0.3458113670349121,0.06927392697334289,0.04732334613800049,0.15726977586746213,0.5056722164154053,0.027093887329101562,15096.534566164026,6225.664984477674,8870.869581686353,40.30614128643536,97.7378411264469,68.59339431790967,mistralai/Ministral-8B-Instruct-2410,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
26026.540744290352,26026.540744290352,553.7560957446809,653.5409999999999,592.704,616.10225,553.7560957446809,653.5409999999999,592.704,616.10225,18.18617021276596,23.5,19.25,22.75,78313.7380319149,81523.3125,78773.3125,79162.4125,78313.7380319149,81523.3125,78773.3125,79162.4125,18.18617021276596,23.5,19.25,22.75,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,45.423656702041626,7.480819196224212,6.750371932983398,16.958525800704955,33.0869026184082,0.3785364627838135,0.08991902685165405,0.07141172885894775,0.20030200481414795,0.6754438877105713,0.03781747817993164,12238.512712584268,4913.563024307736,7324.949688276532,46.8172297790148,116.61054493122671,78.22214297737584,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
35323.240000000005,35323.240000000005,648.1328440366972,755.546,689.7620000000001,744.5889999999999,648.1328440366972,755.546,689.7620000000001,744.5889999999999,19.422018348623855,24.0,20.5,23.5,77470.97133027524,81753.375,77541.375,80339.375,77470.97133027524,81753.375,77541.375,80339.375,19.422018348623855,24.0,20.5,23.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,52.75354290008545,8.485532359600068,7.622918605804443,19.13126336336136,37.46363925933838,0.42653846740722656,0.09834805655479431,0.08089733123779297,0.22185391187667844,0.9700686931610107,0.041985511779785156,10538.022082287473,4230.843801765558,6307.1782805219145,63.540378257225,158.26391626940037,106.163149257948,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
42985.45482669497,42985.45482669497,622.916579710145,723.855,667.1580000000001,695.22665,622.916579710145,723.855,667.1580000000001,695.22665,19.891304347826086,24.0,21.25,23.5375,76601.69384057971,82005.375,76233.375,79573.875,76601.69384057971,82005.375,76233.375,79573.875,19.891304347826086,24.0,21.25,23.5375,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,66.25091505050659,8.75968346619606,7.833492279052734,19.361336350440975,39.918691635131836,0.4731307029724121,0.1123733160495758,0.09847009181976318,0.22520303726196286,0.6510000228881836,0.04250001907348633,10779.624695833376,3362.1271469260523,7417.497548907324,60.19023023789483,192.98142633110194,87.47263993580789,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
60420.55937174225,60420.55937174225,690.4913371428571,758.147,740.108,752.3329,690.4913371428571,758.147,740.108,752.3329,21.548571428571428,24.25,21.75,24.074999999999996,76474.7525,81963.3125,76155.3125,79913.3125,76474.7525,81963.3125,76155.3125,79913.3125,21.548571428571428,24.25,21.75,24.074999999999996,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,84.923837184906,10.931166699647903,9.768514513969421,24.160946345329283,50.277326822280884,0.5852015018463135,0.13593760442733765,0.11858713626861572,0.27718598842620845,0.8973796367645264,0.0534672737121582,8409.41746950327,2622.867823494786,5786.549646008484,84.60367336695174,271.25560900290134,122.95195795770235,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
51134.334,51134.334,623.5894390243902,713.238,663.639,683.2682,623.5894390243902,713.238,663.639,683.2682,21.399390243902438,24.25,22.25,24.0,79975.59298780488,81703.3125,80519.3125,80954.8125,79975.59298780488,81703.3125,80519.3125,80954.8125,21.399390243902438,24.25,22.25,24.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,80.20061159133911,13.02534830212593,11.659647345542908,29.33179538249969,57.270058155059814,0.8087363243103027,0.1520353035926819,0.1293940544128418,0.34259943962097167,1.1963443756103516,0.06888556480407715,6931.593026156346,2782.921421313732,4148.671604842614,91.98179227871736,229.10469013226282,153.6830124486815,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
103648.17107344937,103648.17107344937,649.8176771159875,759.795,665.255,734.8585999999999,649.8176771159875,759.795,665.255,734.8585999999999,22.934952978056426,24.75,23.25,24.5,75155.08659874609,75191.375,75191.375,75191.375,75155.08659874609,75191.375,75191.375,75191.375,22.934952978056426,24.75,23.25,24.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,157.7037169933319,9.036722811222077,8.088019490242004,19.881915628910065,46.81846809387207,0.46601319313049316,0.11705676317214966,0.08962154388427734,0.23775377273559564,1.0658931732177734,0.038197994232177734,3525.0786132295507,1415.2615059126165,2109.817107316934,186.44507116777902,464.3901711237382,311.51208824513077,Qwen/Qwen3-32B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
41870.221000000005,41870.221000000005,754.4183963963964,871.774,775.001,840.519,754.4183963963964,871.774,775.001,840.519,33.781531531531535,45.5,33.75,44.75,149083.2837837838,149083.5,149083.5,149083.5,149083.2837837838,149083.5,149083.5,149083.5,33.781531531531535,45.5,33.75,44.75,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,54.44156074523926,8.954674910306931,7.977230429649353,20.118808555603025,39.32284927368164,0.5633518695831299,0.11050635695457459,0.09570884704589844,0.2527637600898743,0.7700545787811279,0.05446028709411621,11632.08753260031,4730.870983020494,6901.216549579815,66.11759141849673,162.5674455264098,111.4420342122844,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,1,fp8,
67633.96218213701,67633.96218213701,1040.5223384615385,1209.3719999999998,1094.9125,1156.8181,1040.5223384615385,1209.3719999999998,1094.9125,1156.8181,39.24423076923077,47.0,39.75,46.25,149212.62115384615,149377.375,149375.375,149377.375,149212.62115384615,149377.375,149375.375,149377.375,39.24423076923077,47.0,39.75,46.25,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,63.87471890449524,10.101337906360627,9.016414761543274,22.275860810279845,43.833043813705444,0.6230056285858154,0.1157678246498108,0.10114467144012451,0.27194265127182005,0.8533840179443359,0.05491185188293457,9914.235410520658,4032.2056115048404,5882.029799015818,106.80131536856693,262.59905489344845,180.01496403408188,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,1,bfloat16,
